Time;CPU
980632; 17.00
981691; 18.00
982750; 19.00
983810; 18.00
984867; 22.00
985924; 19.00
986982; 19.00
988040; 20.00
989098; 16.00
990156; 18.00
991213; 23.00
992269; 17.00
993328; 17.00
994390; 18.00
995450; 18.00
996514; 18.00
997575; 18.00
998637; 21.00
999696; 18.00
1000752; 18.00
1001814; 18.00
1002875; 18.00
1003937; 18.00
1004997; 18.00
1006057; 18.00
1007119; 18.00
1008183; 18.00
1009246; 18.00
1010307; 18.00
1011368; 18.00
1012430; 17.00
1013489; 17.00
1014547; 17.00
1015611; 17.00
1016672; 17.00
1017735; 20.00
1018799; 18.00
1019860; 18.00
1020922; 17.00
1021983; 17.00
1023045; 17.00
1024107; 17.00
1025168; 18.00
1026230; 17.00
1027291; 17.00
1028351; 18.00
1029414; 17.00
1030474; 17.00
1031534; 17.00
1032597; 19.00
1033657; 18.00
1034716; 18.00
1035778; 19.00
1036836; 18.00
1037894; 18.00
1038954; 17.00
1040013; 19.00
1041072; 17.00
1042128; 17.00
1043186; 17.00
1044244; 19.00
1045301; 18.00
1046365; 29.00
1047428; 34.00
1048489; 24.00
1049547; 23.00
1050605; 23.00
1051661; 27.00
1052719; 26.00
1053780; 29.00
1054852; 103.00
1055930; 96.00
1057002; 81.00
1058066; 80.00
1059134; 49.00
1060195; 20.00
1061256; 26.00
1062315; 22.00
1063375; 20.00
1064434; 26.00
1065491; 23.00
1066549; 29.00
1067606; 25.00
1068665; 21.00
1069724; 20.00
1070783; 19.00
1071842; 19.00
1072899; 21.00
1073960; 20.00
1075021; 19.00
1076081; 22.00
1077139; 18.00
1078196; 23.00
1079256; 31.00
1080313; 24.00
1081372; 29.00
1082429; 40.00
1083488; 23.00
1084544; 37.00
1085607; 42.00
1086668; 41.00
1087728; 21.00
1088786; 19.00
1089848; 19.00
1090908; 21.00
1091966; 21.00
1093022; 21.00
1094083; 19.00
1095143; 25.00
1096202; 19.00
1097263; 23.00
1098321; 35.00
1099380; 36.00
1100445; 27.00
1101505; 24.00
1102564; 25.00
1103622; 19.00
1104683; 19.00
1105745; 23.00
1106805; 20.00
1107864; 19.00
1108924; 20.00
1109985; 19.00
1111045; 21.00
1112104; 20.00
1113164; 19.00
1114223; 24.00
1115283; 25.00
1116343; 20.00
1117404; 22.00
1118461; 21.00
1119521; 20.00
1120580; 21.00
1121642; 18.00
1122701; 18.00
1123758; 18.00
1124819; 19.00
1125877; 19.00
1126936; 20.00
1127996; 33.00
1129053; 32.00
1130113; 37.00
1131176; 30.00
1132233; 51.00
1133292; 23.00
1134351; 27.00
1135410; 18.00
1136470; 21.00
1137529; 25.00
1138587; 26.00
1139646; 21.00
1140705; 18.00
1141765; 18.00
1142823; 19.00
1143877; 24.00
1144937; 25.00
1145993; 23.00
1147054; 19.00
1148113; 22.00
1149172; 24.00
1150233; 38.00
1151291; 29.00
1152350; 19.00
1153409; 19.00
1154472; 19.00
1155533; 18.00
1156592; 19.00
1157650; 19.00
1158707; 18.00
1159765; 18.00
1160825; 23.00
1161886; 24.00
1162945; 24.00
1164005; 23.00
1165061; 22.00
1166121; 18.00
1167180; 18.00
1168240; 18.00
1169299; 19.00
1170357; 24.00
1171421; 26.00
1172480; 24.00
1173539; 23.00
1174598; 25.00
1175655; 24.00
1176712; 20.00
1177768; 25.00
1178827; 25.00
1179887; 26.00
1180948; 24.00
1182008; 24.00
1183067; 24.00
1184127; 21.00
1185190; 20.00
1186251; 19.00
1187310; 19.00
1188368; 18.00
1189426; 19.00
1190488; 19.00
1191547; 19.00
1192606; 19.00
1193667; 18.00
1194727; 18.00
1195785; 19.00
1196843; 17.00
1197902; 18.00
1198959; 18.00
1200020; 20.00
1201078; 20.00
1202136; 19.00
1203196; 25.00
1204254; 29.00
1205318; 23.00
1206377; 22.00
1207434; 23.00
1208490; 19.00
1209549; 18.00
1210607; 18.00
1211666; 18.00
1212723; 53.00
1213779; 28.00
1214839; 20.00
1215897; 24.00
1216957; 26.00
1218014; 24.00
1219073; 25.00
1220133; 24.00
1221193; 28.00
1222252; 25.00
1223311; 23.00
1224370; 22.00
1225427; 25.00
1226486; 24.00
1227544; 26.00
1228603; 24.00
1229662; 23.00
1230722; 26.00
1231781; 20.00
1232838; 19.00
1233897; 20.00
1234956; 20.00
1236013; 20.00
1237073; 19.00
1238133; 20.00
1239191; 20.00
1240248; 20.00
1241308; 20.00
1242367; 19.00
1243429; 20.00
1244489; 20.00
1245549; 20.00
1246609; 20.00
1247670; 19.00
1248729; 20.00
1249787; 20.00
1250846; 20.00
1251903; 19.00
1252961; 20.00
1254020; 20.00
1255080; 20.00
1256139; 19.00
1257200; 20.00
1258260; 20.00
1259321; 19.00
1260380; 20.00
1261439; 29.00
1262495; 34.00
1263555; 21.00
1264613; 24.00
1265672; 22.00
1266730; 24.00
1267787; 21.00
1268847; 18.00
1269904; 18.00
1270963; 18.00
1272022; 18.00
1273080; 24.00
1274139; 27.00
1275194; 34.00
1276253; 17.00
1277311; 17.00
1278370; 17.00
1279427; 19.00
1280489; 17.00
1281549; 18.00
1282610; 17.00
1283669; 18.00
1284727; 17.00
1285790; 17.00
1286851; 19.00
1287912; 17.00
1288971; 21.00
1290028; 18.00
1291087; 18.00
1292147; 21.00
1293206; 36.00
1294264; 17.00
1295325; 21.00
1296388; 17.00
1297447; 16.00
1298506; 31.00
1299566; 30.00
1300628; 31.00
1301689; 31.00
1302749; 32.00
1303807; 30.00
1304873; 32.00
1305938; 30.00
1307000; 30.00
1308061; 35.00
1309125; 29.00
1310181; 33.00
1311244; 23.00
1312300; 16.00
1313358; 16.00
1314416; 17.00
1315473; 17.00
1316531; 17.00
1317589; 16.00
1318649; 17.00
1319708; 17.00
1320767; 17.00
1321826; 17.00
1322886; 17.00
1323946; 20.00
1325008; 17.00
1326068; 17.00
1327127; 29.00
1328184; 30.00
1329244; 36.00
