Time;CPU
1082934; 57.00
1084001; 61.00
1085071; 62.00
1086132; 54.00
1087195; 64.00
1088262; 67.00
1089329; 65.00
1090410; 76.00
1091494; 78.00
1092574; 78.00
1093662; 66.00
1094721; 25.00
1095782; 17.00
1096844; 18.00
Overall; 50.00
